"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
20228,"Create Save Queries Database Table SP",NULL,"Create Save Queries Database Table SP",NULL,"Add for who this story is","well_formed","no_role","high",False
20235,"Create Module Creator Stories",NULL,"Create Module Creator Stories",NULL,"Add for who this story is","well_formed","no_role","high",False
20222,"A developer will be able to edit the source code of any of the files in the Extension.",NULL,"A developer will be able to edit the source code of any of the files in the Extension.",NULL,"Add for who this story is","well_formed","no_role","high",False
19825,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"The Language Manager is used for managing multi language features for a site<span class='highlight-text severity-high'>. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. </span>","minimal","punctuation","high",False
19825,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API<span class='highlight-text severity-high'> and </span>data components should remain part of the platform. ","atomic","conjunctions","high",False
19825,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"The Language Manager is used for managing multi language features for a site. The Language Manager is just a UI that exists over the top of the core platform APIs. The UI components should be extracted into a separate module, however the underlying public API and data components should remain part of the platform. ",NULL,"Add for who this story is","well_formed","no_role","high",False
19935,"This is a simple enhancement that provides an option for a site admin to do all the tings neccessary to make a page visible to all users through a command on the Page menu. The detail is described in the attached document.",NULL,"This is a simple enhancement that provides an option for a site admin to do all the tings neccessary to make a page visible to all users through a command on the Page menu. The detail is described in the attached document.",NULL,"This is a simple enhancement that provides an option for a site admin to do all the tings neccessary to make a page visible to all users through a command on the Page menu<span class='highlight-text severity-high'>. The detail is described in the attached document.</span>","minimal","punctuation","high",False
19935,"This is a simple enhancement that provides an option for a site admin to do all the tings neccessary to make a page visible to all users through a command on the Page menu. The detail is described in the attached document.",NULL,"This is a simple enhancement that provides an option for a site admin to do all the tings neccessary to make a page visible to all users through a command on the Page menu. The detail is described in the attached document.",NULL,"Add for who this story is","well_formed","no_role","high",False
19900,"Page events were missed from the linked story. We need to ensure there are additional events for the following will be useful in Content Page Restored Page marked as Published",NULL,"Page events were missed from the linked story. We need to ensure there are additional events for the following will be useful in Content Page Restored Page marked as Published",NULL,"Page events were missed from the linked story<span class='highlight-text severity-high'>. We need to ensure there are additional events for the following will be useful in Content Page Restored Page marked as Published</span>","minimal","punctuation","high",False
19900,"Page events were missed from the linked story. We need to ensure there are additional events for the following will be useful in Content Page Restored Page marked as Published",NULL,"Page events were missed from the linked story. We need to ensure there are additional events for the following will be useful in Content Page Restored Page marked as Published",NULL,"Add for who this story is","well_formed","no_role","high",False
19869,"As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ","As a user,","I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret.",NULL,"Use the most common template: As a, I want to, So","uniform","uniform","medium",False
19869,"As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ","As a user,","I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret.",NULL,"As a user,<span class='highlight-text severity-high'> I should be able to </span>get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID<span class='highlight-text severity-high'> I should be able to </span>define the corresponding App Secret. ","minimal","indicator_repetition","high",False
19869,"As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret. ","As a user,","I should be able to get an AppId for a specific portal that can be used with an HMAC based web service. As part of getting the AppID I should be able to define the corresponding App Secret.",NULL,"As a user, I should be able to get an AppId for a specific portal that can be used with an HMAC based web service<span class='highlight-text severity-high'>. As part of getting the AppID I should be able to define the corresponding App Secret. </span>","minimal","punctuation","high",False
