"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
27666,"Related to APSTUD 7238. As part of that build, before the push Find the version in the version.txt file See if that git tag has not already been created. If not, create a new tag of the form vX.X.X.XXXXX note the additional v at the front Push the tag to the following repos studio3 studio3 rcp studio3 php studio3 ruby Pydev libraries com swt webkit aptana .ruble",NULL,"Related to APSTUD 7238. As part of that build, before the push Find the version in the version.txt file See if that git tag has not already been created. If not, create a new tag of the form vX.X.X.XXXXX note the additional v at the front Push the tag to the following repos studio3 studio3 rcp studio3 php studio3 ruby Pydev libraries com swt webkit aptana .ruble",NULL,"Related to APSTUD 7238<span class='highlight-text severity-high'>. As part of that build, before the push Find the version in the version.txt file See if that git tag has not already been created. If not, create a new tag of the form vX.X.X.XXXXX note the additional v at the front Push the tag to the following repos studio3 studio3 rcp studio3 php studio3 ruby Pydev libraries com swt webkit aptana .ruble</span>","minimal","punctuation","high",False
27666,"Related to APSTUD 7238. As part of that build, before the push Find the version in the version.txt file See if that git tag has not already been created. If not, create a new tag of the form vX.X.X.XXXXX note the additional v at the front Push the tag to the following repos studio3 studio3 rcp studio3 php studio3 ruby Pydev libraries com swt webkit aptana .ruble",NULL,"Related to APSTUD 7238. As part of that build, before the push Find the version in the version.txt file See if that git tag has not already been created. If not, create a new tag of the form vX.X.X.XXXXX note the additional v at the front Push the tag to the following repos studio3 studio3 rcp studio3 php studio3 ruby Pydev libraries com swt webkit aptana .ruble",NULL,"Add for who this story is","well_formed","no_role","high",False
27667,"An analogue of Runs the script Users will need to read the console log to copy the routes into ",NULL,"An analogue of Runs the script Users will need to read the console log to copy the routes into ",NULL,"Add for who this story is","well_formed","no_role","high",False
27669,"Related to APSTUD 4799, this would be a call to return the currently active perspective.",NULL,"Related to APSTUD 4799, this would be a call to return the currently active perspective.",NULL,"Add for who this story is","well_formed","no_role","high",False
27671,"We replaced the individual logError calls in plugins with calls to IdeLog.logError . Some of the deprecated original calls still remain in the ScriptingActivator plugin.",NULL,"We replaced the individual logError calls in plugins with calls to IdeLog.logError . Some of the deprecated original calls still remain in the ScriptingActivator plugin.",NULL,"We replaced the individual logError calls in plugins with calls to IdeLog<span class='highlight-text severity-high'>.logError . Some of the deprecated original calls still remain in the ScriptingActivator plugin.</span>","minimal","punctuation","high",False
27671,"We replaced the individual logError calls in plugins with calls to IdeLog.logError . Some of the deprecated original calls still remain in the ScriptingActivator plugin.",NULL,"We replaced the individual logError calls in plugins with calls to IdeLog.logError . Some of the deprecated original calls still remain in the ScriptingActivator plugin.",NULL,"Add for who this story is","well_formed","no_role","high",False
27681,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse<span class='highlight-text severity-high'>. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.</span>","minimal","punctuation","high",False
27681,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse<span class='highlight-text severity-high'> and </span>allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.","atomic","conjunctions","high",False
27681,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Our current implementation of our JS parsing infrastructure does not allow the parser to be run outside of Eclipse. We need to extract the minimal set of classes that will de couple our implementation from Eclipse and allow the parser to be run from the command line. This code and any scaffolding should live in a separate repository.",NULL,"Add for who this story is","well_formed","no_role","high",False
27668,"In Aptana Studio, we have various complains about how long it takes for Studio to index a set of files. Suggest adding trace level logging for users to be able to turn on off additional information about how long indexing is taking.",NULL,"In Aptana Studio, we have various complains about how long it takes for Studio to index a set of files. Suggest adding trace level logging for users to be able to turn on off additional information about how long indexing is taking.",NULL,"In Aptana Studio, we have various complains about how long it takes for Studio to index a set of files<span class='highlight-text severity-high'>. Suggest adding trace level logging for users to be able to turn on off additional information about how long indexing is taking.</span>","minimal","punctuation","high",False
