"id","title","role","means","ends","highlight","kind","subkind","severity","false_positive"
26564,"User wants the ability to exclude certain days like holidays for a trigger to fire. Commonly called Calendar support ",NULL,"User wants the ability to exclude certain days like holidays for a trigger to fire. Commonly called Calendar support ",NULL,"User wants the ability to exclude certain days like holidays for a trigger to fire<span class='highlight-text severity-high'>. Commonly called Calendar support </span>","minimal","punctuation","high",False
26481,"Add Timestamp to XD Message History I don t recall why this commit was not applied to master but having the timestamp for each step in the history will be useful. See this github issue ",NULL,"Add Timestamp to XD Message History I don t recall why this commit was not applied to master but having the timestamp for each step in the history will be useful. See this github issue ",NULL,"Add for who this story is","well_formed","no_role","high",False
26481,"Add Timestamp to XD Message History I don t recall why this commit was not applied to master but having the timestamp for each step in the history will be useful. See this github issue ",NULL,"Add Timestamp to XD Message History I don t recall why this commit was not applied to master but having the timestamp for each step in the history will be useful. See this github issue ",NULL,"Add Timestamp to XD Message History I don t recall why this commit was not applied to master but having the timestamp for each step in the history will be useful<span class='highlight-text severity-high'>. See this github issue </span>","minimal","punctuation","high",False
26483,"Gradle based multi project build multi project build. look to Spring Framework for source of starting point.",NULL,"Gradle based multi project build multi project build. look to Spring Framework for source of starting point.",NULL,"Add for who this story is","well_formed","no_role","high",False
26483,"Gradle based multi project build multi project build. look to Spring Framework for source of starting point.",NULL,"Gradle based multi project build multi project build. look to Spring Framework for source of starting point.",NULL,"Gradle based multi project build multi project build<span class='highlight-text severity-high'>. look to Spring Framework for source of starting point.</span>","minimal","punctuation","high",False
26482,"Upgrade to SI 4.2.2.GA As a developer, I'd like to upgrade to SI 4.2.2.GA release, so I can leverage the latest improvements.",NULL,"Upgrade to SI 4.2.2.GA As a developer, I'd like to upgrade to SI 4.2.2.GA release,","so I can leverage the latest improvements.","Add for who this story is","well_formed","no_role","high",False
26482,"Upgrade to SI 4.2.2.GA As a developer, I'd like to upgrade to SI 4.2.2.GA release, so I can leverage the latest improvements.",NULL,"Upgrade to SI 4.2.2.GA As a developer, I'd like to upgrade to SI 4.2.2.GA release,","so I can leverage the latest improvements.","Use the most common template: As a, I want to, So","uniform","uniform","medium",False
26726,"Add Simple Batch Sample to Spring XD Samples repo This example should require no code. Just the basic XML.",NULL,"Add Simple Batch Sample to Spring XD Samples repo This example should require no code. Just the basic XML.",NULL,"Add for who this story is","well_formed","no_role","high",False
26726,"Add Simple Batch Sample to Spring XD Samples repo This example should require no code. Just the basic XML.",NULL,"Add Simple Batch Sample to Spring XD Samples repo This example should require no code. Just the basic XML.",NULL,"Add Simple Batch Sample to Spring XD Samples repo This example should require no code<span class='highlight-text severity-high'>. Just the basic XML.</span>","minimal","punctuation","high",False
26485,"Improve Shell Connection Diagnostics When a problem occurs connecting to admin, we just get even if the connection is successful and some problem occurs when interpreting the result. The exception is eaten. Log an error including the exception. Currently investigating an NPE in DataFlowTemplate line 77.",NULL,"Improve Shell Connection Diagnostics When a problem occurs connecting to admin, we just get even if the connection is successful and some problem occurs when interpreting the result. The exception is eaten. Log an error including the exception. Currently investigating an NPE in DataFlowTemplate line 77.",NULL,"Add for who this story is","well_formed","no_role","high",False
